title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Celtic Knot Stud ,Craft Supplies & Tools,5.0,19,237,61,6,737,57,"cutters,clay cutters,polymer clay,clay earrings,stl,3d printed cutter,earring making,jewelry making,clay cutter,3d print,stud,celtic,knot",United States,2023-03-28,yes,no,no,ElizabethLeeClay,https://www.etsy.com/listing/1434536732/celtic-knot-stud
Cross Country svg - Cross Country Cut File - Cross Country Template 0017 - svg - eps - dxf - png - Silhouette - Cricut - Digital File ,Craft Supplies & Tools,1.99,19,53,5,0,71,7,"silhouette file,cricut file,cut file,svg template,Cross Country,Template svg,Cross Country svg,Cross Country dxf,Cross Country eps,sports cut file,cross country shirt,sports template svg",United States,2023-03-12,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1422183624/cross-country-svg-cross-country-cut-file
SET of 4 CROCHET PATTERNS Holly baby Acorn baby Cherry babies Daffodil baby ,Craft Supplies & Tools,13.44,19,297,32,5,1275,62,"Crochet patterns,holly baby,acorn baby,daffodil baby,crochet doll pattern,flower fairy,doll pattern,flower princess,amigurumi doll,amigurumi pattern,fairy doll,cherry babies,baby in cradle",United States,2022-10-17,yes,no,no,AniAmiCrochet,https://www.etsy.com/listing/1312586882/set-of-4-crochet-patterns-holly-baby
"Girls Trip Gift, Vacation Svg, Girl Group, Matching Friends Svg, Girl Quotes Svg, Vacation with Friend ",Craft Supplies & Tools,1.44,19,446,34,1,397,7,"girls trip gift,girls weekend svg,girls weekend png,girls weekend gift,vacation svg,girl group,funny girls trip,matching friends,girl quotes svg,girls trip matching,cruise birthday,matching friends svg,vacation with friend",United States,2023-01-23,yes,no,no,SVGDigitalDesigner,https://www.etsy.com/listing/1386479854/girls-trip-gift-vacation-svg-girl-group
"Pink Conch Shell Pendants, 20/25 mm Pink Shell Beads for Earrings, 1 Piece or More ",Craft Supplies & Tools,3.5,19,174,46,2,153,5,"conch shell beads,natural conch shell,pink conch shell,conch shell pendant,mother of pearl bead,large hole pendant,hawaii style,statement earrings,carved MOP beads,valentine's day,boho jewelry'",United States,2023-03-13,yes,no,no,CINDERRUBY,https://www.etsy.com/listing/1437146653/pink-conch-shell-pendants-2025-mm-pink
50 Beach Tumbler Wrap Bundle Tumbler Png Ocean Sublimation Designs 20oz Skinny Tumbler Straight Png Tumbler Templates Summer Tumbler Wraps ,Craft Supplies & Tools,5.0,19,51,12,1,158,12,"summer tumbler wrap,beach tumbler wrap,ocean tumbler png,tumbler wrap bundle,tumbler png designs,ocean sublimation,sublimation designs,tumbler templates,tumbler designs,tumbler wrap png,vacation tumbler,beach tumbler design,sunset tumbler",United States,2023-07-09,yes,no,no,pokeyandbear,https://www.etsy.com/listing/1519366265/50-beach-tumbler-wrap-bundle-tumbler-png
"Western Halloween png, Halloween png, Halloween doodles PNG, Western Sublimation, Country Halloween Sublimation Design, Retro png, Fall png. ",Craft Supplies & Tools,2.25,19,111,11,1,497,28,"western halloween,retro halloween png,halloween png,western png,pumpkin,halloween shirt,western,png for shirts,sublimation design,country,png sublimation,sublimation,retro halloween",United States,2023-07-12,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1507005518/western-halloween-png-halloween-png
AUDREY Circle Skirt Maxi Dress Digital sewing pattern 2-20 PDF Sewing Pattern for Beginners Instant download  Instruction E-book & Video ,Craft Supplies & Tools,11.2,18,471,37,1,6144,103,"dressmaking amore,easy sewing pattern,dress sewing pattern,pdf sewing patterns,cottagecore dress,sew dress pattern,sewing pattern women,maxi dress,maxi dress pattern,digital sewing dress,balloon-sleeve dress",United States,2022-10-15,yes,no,no,DressmakingAmore,https://www.etsy.com/listing/1325751379/audrey-circle-skirt-maxi-dress-digital
Black Cat Plated Ring - Crochet and Knitting Yarn Tensioner Guide - Sold per each - Adjustable size ,Craft Supplies & Tools,6.99,18,633,107,9,857,46,"Yarn tensioner,crochet ring,yarn ring,crochet tool,Cat crochet ring,cat ring,black cat ring,black cat crochet,yarn guide,cat tensioner",United States,2023-02-17,yes,no,no,CraftingbyRebel,https://www.etsy.com/listing/1404884986/black-cat-plated-ring-crochet-and
Baseball Chenille Numbers 3.12 ,Craft Supplies & Tools,2.99,18,89,9,0,71,3,"chenille letters,iron on letter,iron on patch,varsity letter,monogram letter,patch for bag,patch for hat,patch for cap,monogram patch,Cow Print Letter,diy chenille letter,accessory patch",United States,2023-03-10,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1435078969/baseball-chenille-numbers-312-rose-gold
"National Parks Theme Personalized Wedding Cake Topper, Custom Cake Topper For Wedding Cake, The Adventure Begins, Nature Themed ",Craft Supplies & Tools,17.0,18,235,48,3,551,32,"National Park Topper,Wooden Cake Topper,Outdoors Birthday,Custom Cake Topper,Custom Name,National Park Sign,Camping Birthday,Wedding Cake Topper,Wedding Decorations,Nature Cake Topper,Personalized Topper,Couples Name Topper,Name Cake Topper",United States,2023-04-20,yes,no,no,TheBirchwoodMarket,https://www.etsy.com/listing/1465275463/national-parks-theme-personalized
"Peeking Jesus I saw that Cross Stitch Pattern | Funny Christ Xstitch Pattern Kit | Jesus Meme, Sarcastic, Humour, I see you, Modern, Popular ",Craft Supplies & Tools,7.52,18,541,92,5,2304,56,"funny,sarcastic,meme,jesus meme,dark humour,jesus i see you,i see you,christ meme,peeking jesus,saw that,jesus i saw that,jesus christ meme,jesus i saw you",United States,2022-12-14,yes,no,no,NintendoStitchcom,https://www.etsy.com/listing/1370024405/peeking-jesus-i-saw-that-cross-stitch
"Dog Paw Print Svg, Dog Paw SVG, Dog Svg, Paw Svg, Animal Paw Svg, Animal Svg, Dog Paw Print Cut File, Paw Print Cut File, Animal Print Svg ",Craft Supplies & Tools,0.8,18,157,19,3,68,12,"Dog Paw Print Svg,Dog Paw SVG,Dog Svg,Paw Svg,Animal Paw Svg,Animal Svg,Paw Print Cut File,Animal Print Svg,Paw Print png,Dog Paw Png,Dog Paw Print Png,Animal Paw Png,Dog Paw Print Cut",United States,2023-06-23,yes,no,no,LunamCo,https://www.etsy.com/listing/1509234957/dog-paw-print-svg-dog-paw-svg-dog-svg
"Mega SVG Bundle, T Shirt Designs SVG, Svg Files for Cricut, Silhouette Cut Files, Clipart, Svg for Shirts, Flower svg, Cricut, Silhouette ",Craft Supplies & Tools,3.41,18,100,29,7,232,21,"svg designs,vector designs,svg tshirt,svg bundle,Mega Bundle SVG,SVG files for cricut,plants svg,T Shirt Designs SVG,cricut svg,clipart,Silhouette Cut Files,quotes svg,Citragraphics",United States,2023-07-27,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1531802025/mega-svg-bundle-t-shirt-designs-svg-svg
"Fussy Cuts Flower, Fussy Cuts Digital Download, Digital Junk Journal, Junk Journal Flowers, Fussy Cuts for Scrapbooking, Printable Fussy Cut ",Craft Supplies & Tools,1.59,18,264,40,0,110,3,"Junk Journaling,Fussy Cut Digital,Fussy Cut Clipart,Digital Junk Journal,Junk Journal Flowers,Printable Fussy Cuts,Fussy Cut Ephemera,Printable Fussy Cut,Fussy Cut Printable,Flower Ephemera,Fussy Cut Download,Fussy Cut Flower,Junk Journal Accesso",United States,2023-05-02,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1459170642/fussy-cuts-flower-fussy-cuts-digital
modified N-1 starfighter STL ,Craft Supplies & Tools,1.19,18,46,7,0,86,7,"mando,stl,3d printer,starfighter,modified N-1",United States,2023-05-23,yes,no,no,GiftsandgoodiByKevin,https://www.etsy.com/listing/1473915494/modified-n-1-starfighter-stl
Cowboy Can Glass Wrap SVG Boho Glass Can Cowgirl SVG Cowboy Boot Hat Sunflower Horseshoe Cactus Beer Can Western 16oz Libbey Cup Wild West ,Craft Supplies & Tools,2.34,18,561,76,2,1411,53,"ryeberrylane,libbey can glass svg,can glass wrap,libbey 16 oz wrap,can wrap svg,boho can wrap,cowboy svg,cowboy can glass,cowgirl can glass,cactus can glass,cowboy can wrap,western libbey glass,horseshoe can glass",United States,2023-03-27,yes,no,no,RyeberryLane,https://www.etsy.com/listing/1448181043/cowboy-can-glass-wrap-svg-boho-glass-can
"Retro Photography SVG Bundle, Photography SVG Bundle, Photographer SVG, Camera svg, Photoshoot svg, Photography Quotes svg, Cricut Cut File ",Craft Supplies & Tools,1.0,18,113,9,0,150,5,"heather roberts art,cricut cut file,silhouette,cameo files,instant download,camera svg,photography svg,floral camera svg,photography quotes,photographer svg,photo taking svg,photoshoot svg",United States,2023-03-13,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1437733183/retro-photography-svg-bundle-photography
Memory Teddy Bear Keepsake Plush Sewing Pattern & VIDEO Tutorial | Printable PDF | DIY Kids Gift to Sew | Keepsake Project | Stuffed Animal ,Craft Supplies & Tools,3.0,18,388,53,1,275,9,"beginner sewing,sewing pattern,easy gift to sew,baby shower sewing,easy bear pattern,how to sew a bear,diy bear keepsake,easy sewing patterns,plush sewing pattern,clothing animal,beginners sewing,gift sewing project",United States,2023-05-03,yes,no,no,AlohaLittleOnes,https://www.etsy.com/listing/1459662880/memory-teddy-bear-keepsake-plush-sewing
Hatching Karma the Leo Lion & Uggo the Bear ,Craft Supplies & Tools,5.0,18,3556,517,5,1452,11,"Kaytedids,kaytedid,crochet lion,crochet bear,lion,bear",United States,2022-12-06,yes,no,no,KayteDids,https://www.etsy.com/listing/1349500302/hatching-karma-the-leo-lion-uggo-the
Fueled by Iced Coffee and Anxiety | DTF Ready to Press or Sublimation Transfer ,Craft Supplies & Tools,4.0,18,99,15,1,271,12,"Ready to Press,DTF,Direct to Film,Sublimation,coffee,skeleton,caffeine,iced coffee,hyggeday,pastel,anxiety attacks",United States,2023-03-26,yes,no,no,CellarDoreDesigns,https://www.etsy.com/listing/1447323041/fueled-by-iced-coffee-and-anxiety-dtf
"Vest PDF sewing pattern and Video Tutorial, men's sizes 2xs-4xl, Gilet waistcoat sewing pattern instant download ",Craft Supplies & Tools,12.03,18,465,58,0,1449,40,"sewing pattern,PDF sewing pattern,adult sewing pattern,vest sewing pattern,vest PDF pattern,gilet sewing pattern,waistcoat pattern,Sewing pattern men,Video tutorial,sewing video,Gillet pattern,Men's PDF pattern,Men's sewing pattern",United States,2022-09-21,yes,no,no,WardrobeByMe,https://www.etsy.com/listing/1295802760/vest-pdf-sewing-pattern-and-video
Sylvie the Snail Amigurumi *-*Digital Pattern Only*-* ,Craft Supplies & Tools,2.5,18,1229,107,5,2239,50,"snail,garden,crochet,pattern,rainbow,crochet pattern,crochet snail,brown,garden snail,gift,directions,round,bug",United States,2023-03-05,yes,no,no,BissyCrowechet,https://www.etsy.com/listing/1431518753/sylvie-the-snail-amigurumi-digital
"Сute Ghost Dog PNG, Ghost Dog Svg, Dog Lovers Gift, Halloween Dog Svg, Dog Halloween Png, Ghost Dogs,Halloween Dog,Spooky Season,Pumpkin Dog ",Craft Supplies & Tools,2.99,18,43,7,3,141,36,"dog ghost svg,dog halloween png,halloween dogs svg,ghost dogs png,dog halloween svg,dog ghost png,halloween dog svg,ghost dogs svg,ghost dog png,dog ghost,pumpkin and co dogs,ghost halloween,vintage ghost,ghost dog svg,ghost svg,boo svg,cute ghost svg,spooky season svg,halloween svg,spooky svg,halloween dogs",United States,2023-07-29,yes,no,no,VioletArtDesignStore,https://www.etsy.com/listing/1518753822/sute-ghost-dog-png-ghost-dog-svg-dog
"Soccer Team Template, Svg Png Dxf Eps, Soccer Team Shirts, Team Logo, Banner, Team Designs, Cricut Cut File, Silhouette, Soccer Team Mom ",Craft Supplies & Tools,3.59,18,149,11,0,221,7,"Soccer Svg,Team Template,Svg Png Dxf Eps,Soccer Team Shirts,Soccer Team Logo,Soccer Banner,Team Designs,Cricut Cut File,Silhouette,Soccer Team Mom,Soccer Ball Svg,Soccer Mom Png Svg,Team Name and Number",United States,2022-09-16,yes,no,no,MiddaySVG,https://www.etsy.com/listing/1306175625/soccer-team-template-svg-png-dxf-eps
Highland Cow Ornament Digital Design Glowforge Ready ,Craft Supplies & Tools,4.99,18,529,57,5,1279,91,"highland cow svg,highland cow,laser cut files,p7 creations,christmas ornaments,wooden highland cow,ornaments,digital download,design,svg,glowforge,laser,cricut,cut,ornament,christmas,farm,country,highland",United States,2022-11-26,yes,no,no,P7creationsBoutique,https://www.etsy.com/listing/1355218445/highland-cow-ornament-digital-design
Basically Amazing~Enchanted Decorative Edge~ROSES & Plain~ADD On Printable Templates ,Craft Supplies & Tools,19.0,18,483,50,1,63,0,"printable mini album,mini album,scrapbook,DIY Mini Album,jen of eve,jenofeve,jenofeve designs,jen of eve designs,digital kits,handmade gift,DIY Scrapbook,BASICALLY AMAZING,Enchanted",United States,2023-05-16,yes,no,no,JenofEveDesigns,https://www.etsy.com/listing/1468773882/basically-amazingenchanted-decorative
"Huggie Hoop One-Touch Surgical Stainless Steel Earrings, PVD Plating Gold Hoop Earrings, Rectangle/ Oval Shape Hoop Earrings (STER-0023G) ",Craft Supplies & Tools,7.58,18,172,29,0,278,1,"earring supply,gold earring,huggie hoops,hinged hoop earrings,small huggie hoops,gold hoops,earring making hoop,rectangle hoops,oval hoop earrings,gold hoop earrings,minimalist hoops,Long Hoop Earrings,paperclip hoops",United States,2023-01-20,yes,no,no,UniqueBeadsNY,https://www.etsy.com/listing/1383650404/huggie-hoop-one-touch-surgical-stainless
Birthstone Opal Crochet Hook - Ergonomic Resin Crochet Hook - Glitter Crochet Hook - Ophire Co ,Craft Supplies & Tools,17.98,18,1226,264,5,2208,38,"crochet hooks,resin crochet hook,ergonomic crochet,glitter crochet hook",United States,2022-10-04,yes,no,no,Ophireco,https://www.etsy.com/listing/1317834469/birthstone-opal-crochet-hook-ergonomic
Holiday Sugar Cookies Bundle | SVG PNG | Instant Download ***Personal use ONLY*** ,Craft Supplies & Tools,4.5,18,47,8,0,245,20,"cookies,Valentines,july 4th,easter,halloween,thanksgiving,christmas,holiday,treats,Pillsbury cookie,sugar cookie,holiday cookies,cookie",United States,2023-06-28,yes,no,no,EclecticKnitKnacks,https://www.etsy.com/listing/1512330781/holiday-sugar-cookies-bundle-svg-png
Mosaic Goldfish Crochet Pattern · Fish Amigurumi Tutorial Keychain Charm No Sew Easy Beginner Stuffed Animal Toy Unisex Colorful Yarn Cute ,Craft Supplies & Tools,4.99,18,338,41,4,1635,79,"animal,fish,goldfish,pattern,no sew,amigurumi,mosaic,beginner,gift tag,printable,baby,mobile,free",United States,2023-05-24,yes,no,no,SweetSoftiesCo,https://www.etsy.com/listing/1488855087/mosaic-goldfish-crochet-pattern-fish
"Romantic Cottagecore Corset(OJCO0001) PDF A4,A0,LETTER Sewing Patterns(8 Sizes) +Video, Photos Tutorial ",Craft Supplies & Tools,10.65,18,758,143,1,5255,70,"PDF Pattern,Sewing Pattern,PDF Sewing Pattern,clothing pattern,OJAYROOM,Corset pattern,Corset,diy corset,corset sewing,emma breeze corset,womens patterns,Autumn corset,cottagecore corset",United States,2022-09-22,yes,no,no,OJAYROOM,https://www.etsy.com/listing/1310385801/romantic-cottagecore-corsetojco0001-pdf
"Cute Pumpkin SVG | Cute halloween SVG | Retro Halloween SVG | Magical Pumpkin svg | Mystic Halloween svg | free svg Cricut, Cameo Silhouette ",Craft Supplies & Tools,0.7,18,276,14,3,259,26,"cute pumpkin SVG,cute Halloween SVG,pumpkin SVG,retro halloween SVG,Halloween SVG,magical pumpkin SVG,simple pumpkin SVG,free SVG,boho pumpkin SVG,witch SVG,spooky season SVG,mystic halloween SVG,mystic pumpkin SVG",United States,2022-09-24,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1297485332/cute-pumpkin-svg-cute-halloween-svg
S'mores Plush Crochet PATTERN - Amigurumi ,Craft Supplies & Tools,4.26,18,870,146,7,3243,70,"crochet pattern,amigurumi,amigurumi pattern,fall amigurumi,cute amigurumi,kawaii amigurumi,s'mores crochet,s'mores plsuh,s'mores amigurumi,s'mores craft,chocolate crochet",United States,2022-09-29,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1300832302/smores-plush-crochet-pattern-amigurumi
Dancing Skeletons Cross Stitch Pattern Horror Gift for Goth X-Stitch Witchy Blackwork Spooky Cross Stitch Halloween Cross Stitch Modern ,Craft Supplies & Tools,3.18,18,468,25,2,780,86,"cross stitch pattern,halloween,gothic cross stitch,spooky cross stitch,modern cross stitch,witchcraft,goth cross stitch,blackwork,Gift for Goth,instant download,the witch stitcher,danse of macabre",United States,2023-04-22,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1466557817/dancing-skeletons-cross-stitch-pattern
"When It Comes To My Child I Will Smile In My Mugshot Png, Mama Svg Cutting File, Mom Png, Mom Svg, Mom Shirt, Funny Quote Png, Adult Humor ",Craft Supplies & Tools,1.64,18,188,18,0,292,13,"sublimation design,cutting file,png for sublimation,png,wavy png,mama,mama svg,mama png,mom png,mom svg,when I comes to my,child I will smile,in my mugshot",United States,2023-04-05,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1454350027/when-it-comes-to-my-child-i-will-smile
Sewing Pattern Long Sleeve Dress VERY EASY / Long Sleeve Dress Plus Size Pattern / 8 Sizes XS-4XL/ Instant Download ,Craft Supplies & Tools,13.99,18,408,15,4,949,91,"pdf sewing pattern,sewing pattern,mini dress pattern,dress pattern,dress sewing pattern,beginner sewing,teenager clothes,hippie dress,women sewing pattern,easy dress pattern",United States,2023-05-24,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1488561767/sewing-pattern-long-sleeve-dress-very
"Retro Ghost Earrings SVG Cut File, Hippie Ghost Earrings Laser File, Halloween Jewelry Earrings SVG,  Halloween  Earrings svg, Flower Ghost ",Craft Supplies & Tools,6.0,18,93,6,0,180,17,"Ghost Earrings,Ghost Earring SVG,Ghost Halloween SVG,Halloween SVG File,Ghost Boo Earrings,Ghost Boo SVG,Ghost Earrings SVG,Halloween Jewelry,Ghost Jewelry,Ghost Stud SVG,Halloween Stud SVG,Retro Ghost Earring,Hippie Ghost Earring",United States,2023-07-13,yes,no,no,SSLLaserDesigns,https://www.etsy.com/listing/1521922325/retro-ghost-earrings-svg-cut-file-hippie
